commit,refactoring_type,description,file_path,class
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
ffd116961741a81748f21d90d34fe63120928575,Extract Method,"Extract Method private decodeWifi(network Network, data String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TrvProtocolDecoder",src/main/java/org/traccar/protocol/TrvProtocolDecoder.java,org.traccar.protocol.TrvProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Inline Variable,"Inline Variable record : ByteBuf in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Parameterize Variable,"Parameterize Variable deviceSession : DeviceSession to deviceSession : DeviceSession in method protected decode(deviceSession DeviceSession, message MqttPublishMessage) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Parameterize Variable,"Parameterize Variable deviceSession : DeviceSession to deviceSession : DeviceSession in method protected decode(deviceSession DeviceSession, message MqttPublishMessage) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Parameterize Variable,"Parameterize Variable deviceSession : DeviceSession to deviceSession : DeviceSession in method protected decode(deviceSession DeviceSession, message MqttPublishMessage) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Parameterize Variable,"Parameterize Variable message : MqttPublishMessage to message : MqttPublishMessage in method protected decode(deviceSession DeviceSession, message MqttPublishMessage) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Parameterize Variable,"Parameterize Variable message : MqttPublishMessage to message : MqttPublishMessage in method protected decode(deviceSession DeviceSession, message MqttPublishMessage) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Remove Parameter,"Remove Parameter channel : Channel in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Remove Parameter,"Remove Parameter remoteAddress : SocketAddress in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Remove Parameter,"Remove Parameter msg : Object in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.IotmProtocolDecoder",src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Extract Superclass,Extract Superclass org.traccar.BaseMqttProtocolDecoder from classes [org.traccar.protocol.IotmProtocolDecoder],src/main/java/org/traccar/protocol/IotmProtocolDecoder.java,org.traccar.protocol.IotmProtocolDecoder
f7ad63b6f898a38d97fe2e200c688d04c2b051ff,Extract Superclass,Extract Superclass org.traccar.BaseMqttProtocolDecoder from classes [org.traccar.protocol.IotmProtocolDecoder],src/main/java/org/traccar/BaseMqttProtocolDecoder.java,org.traccar.BaseMqttProtocolDecoder
f6f210592413157006776ba454d29834e167688c,Rename Attribute,Rename Attribute MSG_SET_SPEED_LIMIT : int to MSG_OVERSPEED_ALARM : int in class org.traccar.protocol.GatorProtocolDecoder,src/main/java/org/traccar/protocol/GatorProtocolDecoder.java,org.traccar.protocol.GatorProtocolDecoder
f6f210592413157006776ba454d29834e167688c,Rename Attribute,Rename Attribute MSG_SET_ODOMETER : int to MSG_RESET_MILEAGE : int in class org.traccar.protocol.GatorProtocolDecoder,src/main/java/org/traccar/protocol/GatorProtocolDecoder.java,org.traccar.protocol.GatorProtocolDecoder
f6f210592413157006776ba454d29834e167688c,Rename Attribute,Rename Attribute MSG_RESTORES_THE_OIL_DUCT : int to MSG_RESTORE_OIL_DUCT : int in class org.traccar.protocol.GatorProtocolDecoder,src/main/java/org/traccar/protocol/GatorProtocolDecoder.java,org.traccar.protocol.GatorProtocolDecoder
f6f210592413157006776ba454d29834e167688c,Rename Attribute,Rename Attribute MSG_CLOSE_THE_OIL_DUCT : int to MSG_CLOSE_OIL_DUCT : int in class org.traccar.protocol.GatorProtocolDecoder,src/main/java/org/traccar/protocol/GatorProtocolDecoder.java,org.traccar.protocol.GatorProtocolDecoder
f6f210592413157006776ba454d29834e167688c,Rename Attribute,Rename Attribute MSG_SET_SPEED_LIMIT : int to MSG_RESET_MILEAGE : int in class org.traccar.protocol.GatorProtocolDecoder,src/main/java/org/traccar/protocol/GatorProtocolDecoder.java,org.traccar.protocol.GatorProtocolDecoder
f6f210592413157006776ba454d29834e167688c,Rename Attribute,Rename Attribute MSG_SET_ODOMETER : int to MSG_OVERSPEED_ALARM : int in class org.traccar.protocol.GatorProtocolDecoder,src/main/java/org/traccar/protocol/GatorProtocolDecoder.java,org.traccar.protocol.GatorProtocolDecoder
