commit,refactoring_type,description,file_path,class
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Parameterize Variable,"Parameterize Variable values : String[] to v : String[] in method private decodeCan(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type ignition : int to ignition : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type ignition : int to ignition : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type ignition : int to ignition : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type input : int to input : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type input : int to input : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type input : int to input : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type input : int to input : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type output : int to output : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type output : int to output : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type output : int to output : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type output : int to output : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Rename Parameter,"Rename Parameter parser : Parser to value : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Parameter Type,"Change Parameter Type parser : Parser to value : long in method private decodeStatus(position Position, value long) : void from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Extract Variable,"Extract Variable power : Double in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Extract Variable,"Extract Variable power : Double in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type itemParser : Parser to model : String in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type itemParser : Parser to model : String in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type power : Integer to power : Double in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Variable Type,"Change Variable Type power : Integer to power : Double in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Rename Variable,"Rename Variable itemParser : Parser to model : String in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Rename Variable,"Rename Variable itemParser : Parser to model : String in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Rename Parameter,"Rename Parameter sentence : String to v : String[] in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Change Parameter Type,"Change Parameter Type sentence : String to v : String[] in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Add Thrown Exception Type,"Add Thrown Exception Type ParseException in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
9c8b9ae246d45f5cc3d24fc5e3041076344b9cf6,Add Thrown Exception Type,"Add Thrown Exception Type ParseException in method private decodeEri(channel Channel, remoteAddress SocketAddress, v String[]) : Object from class org.traccar.protocol.Gl200TextProtocolDecoder",src/main/java/org/traccar/protocol/Gl200TextProtocolDecoder.java,org.traccar.protocol.Gl200TextProtocolDecoder
34857cb82abb413100fa4aed668cdca7761e54c4,Change Attribute Type,Change Attribute Type client : Mqtt5AsyncClient to client : Mqtt3AsyncClient in class org.traccar.forward.EventForwarderMqtt,src/main/java/org/traccar/forward/EventForwarderMqtt.java,org.traccar.forward.EventForwarderMqtt
34857cb82abb413100fa4aed668cdca7761e54c4,Change Variable Type,"Change Variable Type payload : byte[] to payload : String in method public forward(eventData EventData, resultHandler ResultHandler) : void from class org.traccar.forward.EventForwarderMqtt",src/main/java/org/traccar/forward/EventForwarderMqtt.java,org.traccar.forward.EventForwarderMqtt
34857cb82abb413100fa4aed668cdca7761e54c4,Change Variable Type,"Change Variable Type payload : byte[] to payload : String in method public forward(eventData EventData, resultHandler ResultHandler) : void from class org.traccar.forward.EventForwarderMqtt",src/main/java/org/traccar/forward/EventForwarderMqtt.java,org.traccar.forward.EventForwarderMqtt
34857cb82abb413100fa4aed668cdca7761e54c4,Change Variable Type,"Change Variable Type payload : byte[] to payload : String in method public forward(eventData EventData, resultHandler ResultHandler) : void from class org.traccar.forward.EventForwarderMqtt",src/main/java/org/traccar/forward/EventForwarderMqtt.java,org.traccar.forward.EventForwarderMqtt
87df697b992234caa6e89229dd7fe1ee194859f5,Change Attribute Type,Change Attribute Type client : Mqtt3AsyncClient to client : Mqtt5AsyncClient in class org.traccar.forward.EventForwarderMqtt,src/main/java/org/traccar/forward/EventForwarderMqtt.java,org.traccar.forward.EventForwarderMqtt
87df697b992234caa6e89229dd7fe1ee194859f5,Change Attribute Type,Change Attribute Type client : Mqtt3AsyncClient to client : Mqtt5AsyncClient in class org.traccar.forward.PositionForwarderMqtt,src/main/java/org/traccar/forward/PositionForwarderMqtt.java,org.traccar.forward.PositionForwarderMqtt
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type simpleAuth : Mqtt3SimpleAuth to simpleAuth : Mqtt5SimpleAuth in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type simpleAuth : Mqtt3SimpleAuth to simpleAuth : Mqtt5SimpleAuth in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable simpleAuth : Mqtt3SimpleAuth in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable simpleAuth : Mqtt3SimpleAuth in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable host : String in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable host : String in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable port : int in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable port : int in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type builder : Mqtt3ClientBuilder to builder : Mqtt5ClientBuilder in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type builder : Mqtt3ClientBuilder to builder : Mqtt5ClientBuilder in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable builder : Mqtt3ClientBuilder in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable builder : Mqtt3ClientBuilder in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type client : Mqtt3AsyncClient to client : Mqtt5AsyncClient in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type client : Mqtt3AsyncClient to client : Mqtt5AsyncClient in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type client : Mqtt3AsyncClient to client : Mqtt5AsyncClient in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type client : Mqtt3AsyncClient to client : Mqtt5AsyncClient in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable client : Mqtt3AsyncClient in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable client : Mqtt3AsyncClient in method public createClient(url String) : Mqtt3AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Return Type,Change Return Type Mqtt3AsyncClient to Mqtt5AsyncClient in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Return Type,Change Return Type Mqtt3AsyncClient to Mqtt5AsyncClient in method public createClient(url String) : Mqtt5AsyncClient from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable userInfo : String in method private getSimpleAuth(uri URI) : Mqtt3SimpleAuth from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Remove Variable Modifier,Remove Variable Modifier final in variable userInfo : String in method private getSimpleAuth(uri URI) : Mqtt3SimpleAuth from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type simpleAuth : Mqtt3SimpleAuth to simpleAuth : Mqtt5SimpleAuth in method private getSimpleAuth(uri URI) : Mqtt5SimpleAuth from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type simpleAuth : Mqtt3SimpleAuth to simpleAuth : Mqtt5SimpleAuth in method private getSimpleAuth(uri URI) : Mqtt5SimpleAuth from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Variable Type,Change Variable Type simpleAuth : Mqtt3SimpleAuth to simpleAuth : Mqtt5SimpleAuth in method private getSimpleAuth(uri URI) : Mqtt5SimpleAuth from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Return Type,Change Return Type Mqtt3SimpleAuth to Mqtt5SimpleAuth in method private getSimpleAuth(uri URI) : Mqtt5SimpleAuth from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Return Type,Change Return Type Mqtt3SimpleAuth to Mqtt5SimpleAuth in method private getSimpleAuth(uri URI) : Mqtt5SimpleAuth from class org.traccar.helper.MqttUtil,src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Parameter Type,"Change Parameter Type client : Mqtt3AsyncClient to client : Mqtt5AsyncClient in method public publish(client Mqtt5AsyncClient, pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.helper.MqttUtil",src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Parameter Type,"Change Parameter Type client : Mqtt3AsyncClient to client : Mqtt5AsyncClient in method public publish(client Mqtt5AsyncClient, pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.helper.MqttUtil",src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Parameter Type,"Change Parameter Type whenComplete : BiConsumer<? super Mqtt3Publish,? super Throwable> to whenComplete : BiConsumer<? super Mqtt5PublishResult,? super Throwable> in method public publish(client Mqtt5AsyncClient, pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.helper.MqttUtil",src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
87df697b992234caa6e89229dd7fe1ee194859f5,Change Parameter Type,"Change Parameter Type whenComplete : BiConsumer<? super Mqtt3Publish,? super Throwable> to whenComplete : BiConsumer<? super Mqtt5PublishResult,? super Throwable> in method public publish(client Mqtt5AsyncClient, pubTopic String, payload String, whenComplete BiConsumer<? super Mqtt5PublishResult,? super Throwable>) : void from class org.traccar.helper.MqttUtil",src/main/java/org/traccar/helper/MqttUtil.java,org.traccar.helper.MqttUtil
75542501573cedb0b7d34a65df5ca650faf82d24,Change Variable Type,Change Variable Type provider : MozillaGeolocationProvider to provider : GoogleGeolocationProvider in method public testMozilla() : void from class org.traccar.geolocation.GeolocationProviderTest,src/test/java/org/traccar/geolocation/GeolocationProviderTest.java,src.test.java.org.traccar.geolocation.GeolocationProviderTest
75542501573cedb0b7d34a65df5ca650faf82d24,Change Variable Type,Change Variable Type provider : MozillaGeolocationProvider to provider : GoogleGeolocationProvider in method public testMozilla() : void from class org.traccar.geolocation.GeolocationProviderTest,src/test/java/org/traccar/geolocation/GeolocationProviderTest.java,src.test.java.org.traccar.geolocation.GeolocationProviderTest
